,0,1,2,3,4,5,6,7,8,9
1532,0.1995562539561172,-0.33385042794236414,0.11669513206807484,0.2238571988630525,0.3057988432445979,0.335730296545626,-0.028890804899726442,0.19089426023130474,-0.06043961006149533,0.20468494122347666
1533,0.2321686387772912,-0.3021322985651067,0.32309956975681414,0.19820248504859939,0.2912636938877395,0.30794406561433235,-0.18617329351388925,0.2678701742359694,-0.057964504992853154,0.011121520567983408
1534,0.19474089215592919,-0.23577138599501524,0.2175685429477946,0.17276255420553646,0.2527617057874309,0.2334070887002098,-0.09137701743695302,0.16777341345201677,-0.0387120061845626,0.0936556622705507
1535,0.19806081097164413,-0.2902126595665295,0.1808651062074746,0.17993656840425887,0.29087224116057353,0.32523062439727146,-0.11576948207670455,0.1773096863866151,-0.05518477110815678,0.0764019647493206
1536,0.16401649210284752,-0.2643091486571151,0.12662765862287303,0.18820278242373878,0.23846203322343776,0.31173362144614425,-0.10228647494179756,0.16380062712054297,-0.062478222189826384,0.07257671878458878
1537,0.25676984984464407,-0.35220530212303525,0.10146583734601082,0.2690754036096104,0.32444587537636815,0.3323737579045508,-0.09524231284108088,0.18065182502526314,-0.06538715316960773,0.16581681136723736
1538,0.139482286363018,-0.22787034386577892,0.17412442104860248,0.15857194638529673,0.24381938953798526,0.2534760761149923,-0.04782782500224831,0.15462428185221871,-0.09155541093094728,0.09040979538507254
1539,0.15455832389206678,-0.26134289295272733,0.07219927785120454,0.11301378107865694,0.23951129325405687,0.28040883173616354,-0.02658870932293866,0.14482787299396244,-0.03152197377280156,0.15202304919331608
1540,0.0038387524275863704,-0.13968724467281962,-0.041160267751430356,0.12320679880415306,0.1467393405980504,0.16176008300858838,-0.03349375407255102,0.08206886715040013,0.04684548633671519,0.027863370147822586
1541,0.1880905890502698,-0.2804608719735304,0.15684266344896208,0.18051033507203296,0.27938181047939165,0.3184365836234187,-0.12637191594345276,0.21490705469611437,-0.09471524513378259,0.11122156839766337
1542,0.1726079129833287,-0.2578847930725603,0.1388010105820142,0.1383389342746388,0.2650211785662419,0.27063278156744824,-0.08114131451320548,0.16397109319314473,-0.04319122304331219,0.0929596326471387
1543,0.14246941613673988,-0.22663333042549197,0.09710729185036619,0.11526631598902191,0.20918748702162923,0.2090872994685038,-0.10596777520729721,0.12974324049588615,-0.014161936383448061,0.07584459182645756
1544,0.18045139335589316,-0.31285708505435605,0.11927110428957981,0.20584935953663233,0.27538324411527204,0.3115892769877016,-0.10288696690496396,0.16116184958090465,-0.03769349820734122,0.15020081934873392
1545,0.20636358008701472,-0.2430593141433771,0.17509543431577887,0.1738432319201436,0.2451056064425181,0.2121526021711388,-0.08545273597900822,0.19064897119586396,-0.01785306107611167,0.15233658888136342
1546,0.2577278339728034,-0.16814126942624802,-0.20552574397034243,-0.23686247029311594,0.20711261070556938,-0.20212631205619794,-0.2825524160913077,0.24129081654746037,-0.08622332832177494,0.012368699153799907
1547,0.1970303173213843,-0.24465879860672396,0.19516680494781813,0.14453342550064258,0.2635250502183183,0.3172318951077299,-0.12814334116477213,0.20985158560626951,-0.09469787465775595,0.0894849449883008
1548,0.19347023372771482,-0.29877479889784875,0.15899804350831054,0.16933996258879688,0.29982120712503935,0.3168807042080284,-0.0862228746926077,0.2193439053542875,-0.07304685851176836,0.14427350144253798
1549,0.30549792341209403,-0.38526078528015306,0.22961257734365226,0.20180712434898102,0.4037208850172579,0.41567639373982823,-0.1294265142739455,0.30678200862615246,-0.07633950619860964,0.0499593595644596
1550,0.20259289627765004,-0.31738413125977916,0.11511261744848031,0.21424945939802797,0.33204632661250383,0.34202738986540177,-0.10599297203671669,0.2827943946689343,-0.11806727940641457,0.13612967154479336
1551,0.20910892897473826,-0.29015485953113873,0.24303951333559345,0.210616804162677,0.1937607691949224,0.3008149228164214,-0.12869867608311722,0.13740678315860666,-0.05622565247370955,0.17937256607218774
1552,0.27128521510085435,-0.43710138867090875,0.10597207899067548,0.3075044810114318,0.38408184141106305,0.48861024062798525,-0.23798141211656937,0.19866568595302858,-0.01893276964955888,0.07241223965946895
1553,0.31756532798071463,-0.36516593962022376,0.2630543889771587,0.23102157160152775,0.39652809229371405,0.4494727957217818,-0.207954882156043,0.2668989078865982,-0.12164198866026944,0.007518309980501207
1554,0.16292565781818258,-0.32061435488071494,0.14302017822191757,0.1969430671975732,0.32934545774924023,0.34747636857796,-0.09276295347787694,0.2150565192705671,-0.12381483739735631,0.10747986102578827
1555,0.19653579569057658,-0.2575998700556406,0.18120955418996104,0.13189151297970728,0.2647195821338197,0.2981669663414172,-0.14108537666993232,0.21525500110138432,-0.077831211698234,0.13494766628994104
1556,0.2963572160866326,-0.35374901038356965,0.274538652061648,0.18632197806355974,0.3747096717252673,0.3971309887871906,-0.2521252546485181,0.32866209473363217,-0.11663914012587245,-0.014529483438231097
1557,0.1990334684616455,-0.30806267342258453,0.11491065047211028,0.17878705344981513,0.2726620436709653,0.3016222774067777,-0.08482860983131159,0.13713268382743574,-0.03735792509333243,0.04636386340305506
1558,0.3569945546215597,-0.16242383107573433,-0.24991632044508452,-0.33045251517170626,0.2772316984289321,-0.15889867665487542,-0.3902707306618147,0.31173978622273696,-0.09857714437156494,-0.0019349287778947636
1559,0.31183360573174296,-0.09114519914942579,-0.31461864175275317,-0.3098563512318708,0.19575826998375231,-0.2777932601120791,-0.31497979518484126,0.2806005952995524,-0.11657429762920865,0.03735849953023364
1560,-0.039781026965412684,-0.14104694695402673,0.10318713374180936,-0.13141066157444856,0.03995354267429067,-0.0069655420213115575,0.03563423997830011,0.04984411299321734,0.03580127664232408,-0.0417870931839976
1561,0.1922005378301058,-0.23555002516148976,0.1816728732171391,0.18629987623512537,0.2338414153545214,0.2614395628602453,-0.10417228717099213,0.15176674679143454,-0.09078214407435689,0.1270528126741714
1562,0.26520950675483695,-0.14718433689544064,-0.2602649181162893,-0.2797925370912908,0.20719016724274045,-0.22011322034216807,-0.30055737252636394,0.23962986354873728,-0.05158116071709572,0.008980458870957882
1563,0.19419918591391253,-0.326512014449682,0.13830616931097803,0.25268164905972446,0.32006590133431,0.3486474906622834,-0.07249472796490282,0.21759788902109348,-0.06796802941840242,0.14668899152241904
1564,0.3353946743766927,-0.11474911219937245,-0.3068856784784697,-0.3403000971278156,0.25243070784288935,-0.23301105788095197,-0.35611353581148103,0.32149463187818245,-0.09051142112945733,0.057418392228351725
1565,0.32354273640564407,-0.12781715947076483,-0.30367186504769694,-0.3222835520719883,0.22255796641944803,-0.2491041422469868,-0.3482829267732611,0.30512410753509434,-0.12635601402689156,0.025903699439586893
1566,0.22565661645232185,-0.21336810322739772,-0.24852209633039998,-0.29090769794773086,0.22337505904946783,-0.29926942927449235,-0.26731443802697036,0.28189665035300393,-0.10008882214492093,0.05578701190978428
1567,0.30380789728033053,-0.13399334396645673,-0.23877367973203048,-0.28798045069055106,0.22978761426515026,-0.1899129602775696,-0.3297282016706154,0.2680654234135297,-0.08111476915812683,0.005842501153738055
1568,0.1665541212344342,-0.3271065703822,0.14776357335222848,0.1931373018353218,0.29451356741402424,0.31132787142028484,-0.07781813416471899,0.13355058411221196,-0.018675497657283248,0.12415128572189797
1569,0.17751076441209776,-0.24533298921237676,0.142513689467035,0.17475942469275169,0.2023985364533169,0.2071930820373042,-0.09868594636302937,0.14980712394386853,-0.014579943724869688,0.06120794175116236
1570,0.21397981082363993,-0.06897553243580058,-0.05573740248755762,-0.18077863416892698,0.06226905678191288,-0.05575150558337733,-0.2482511813093192,0.23946879563743517,-0.24807091347469687,0.05430940385207734
1571,0.0825049382745322,-0.28244439803447724,0.14919198916848467,0.16519286543088305,0.31314693493905343,0.26348996683021964,-0.07358282974283856,0.26068612552408854,0.03172438444159226,0.10846895882249101
1572,0.09477452176541741,-0.17834799774195684,0.0705099994776465,0.16720802947332433,0.16075428236707018,0.17812659666735703,-0.0510223254261032,0.10048042018443788,-0.020391481211851838,0.11422047486219146
1573,0.24395961359450694,-0.3047647769818228,0.10654098581847687,0.08319066616888673,0.30512936113347894,0.35662753057924096,-0.06711001015453277,0.215045721891823,-0.04803448433635299,0.09214831843981573
1574,0.137295652387888,-0.15955212823824122,0.06342914003538712,0.06647194238856208,0.1394153051243629,0.11082155639245031,-0.07067935197365914,0.08441770791485492,-0.023429492433623435,0.08093957388296419
1575,0.212480086290566,-0.2670053777644692,0.16038503691531086,0.16425870809792903,0.28262368171751817,0.3389580535180993,-0.18787409004716674,0.24915660164891298,-0.0846432078514477,0.0381984668710039
1576,0.2554446468368197,-0.07486830595997572,-0.24706228951173423,-0.27147511869284113,0.1844711429246494,-0.1662630591267144,-0.2839579747754203,0.24136394607103934,-0.07339153293737137,0.009550559786369563
1577,0.2122449483172225,-0.29583064949981996,0.11344817540666717,0.23748713024277485,0.26278770588360895,0.2990173455111462,-0.08755714096856955,0.11255465409440725,-0.04546229056397128,0.1296359561630171
1578,0.15875719405215222,-0.22745628366159412,0.15669332743294068,0.16222396247491064,0.2183297009864217,0.23738129639502095,-0.09540793537621944,0.14310679369675217,-0.0272924763251808,0.10215749726719196
1579,0.1229540765809928,-0.23223686787907968,0.12898190725673686,0.1884904391558456,0.2089184173184241,0.281918512026254,-0.021523415283204086,0.14281671987121256,-0.07825044833058702,0.12982376814539762
1580,0.23150966652109714,-0.2536232856297121,0.3012516213322854,0.18787235069423674,0.2993864173523258,0.31233112724610096,-0.24277760379286561,0.2911161348224991,-0.06931148219644823,-0.007444232456428799
1581,0.20214037980557722,-0.23516892941443698,0.057893783541411274,0.11358101148366617,0.2035438133934583,0.24941234553437325,-0.052593945469043876,0.07960501743996189,-0.03224516934142121,0.12142140950719513
1582,0.07964598753208131,-0.24694303881708468,0.13142467351346265,0.13473666598863596,0.26113132675107287,0.19211970347663995,-0.09848369608327992,0.20377624576702225,0.0020564726959396338,0.1393091644792582
1583,0.24086562744090131,-0.17960626919592687,-0.27445077665462886,-0.27548332270700604,0.20785831781126918,-0.3090913891172824,-0.2655903643690361,0.27579324153707335,-0.10426814107000434,0.06662232884464031
1584,0.1846256267939847,-0.2738434175664159,0.11625837143062573,0.16204187901002876,0.2597537292580374,0.30691858272634387,-0.06495749098814632,0.15930693800747417,-0.04827988861746754,0.08076995149104524
1585,0.339330368233433,-0.23794371319142132,-0.37688073544261136,-0.4107750559745208,0.3146602428141416,-0.40133686903711757,-0.37485927628343896,0.3968514988590324,-0.1760624217480793,0.10182671871797064
1586,0.20305965078901603,-0.02846932288109215,-0.07590475746067514,-0.1223393900879039,0.07780997103651102,-0.10556616720700218,-0.19279190857438108,0.17062439169248994,-0.057943193178128224,0.023444165401125622
1587,0.23500555451995075,-0.3016445377915975,0.2173127085870046,0.1749106604666552,0.3021166823465913,0.36585618153316357,-0.21273940787834608,0.21424885661112766,-0.08634985519093272,-0.006349231313126393
1588,0.2963572160866326,-0.35374901038356965,0.274538652061648,0.18632197806355974,0.3747096717252673,0.3971309887871906,-0.2521252546485181,0.32866209473363217,-0.11663914012587245,-0.014529483438231097
1589,0.1990334684616455,-0.30806267342258453,0.11491065047211028,0.17878705344981513,0.2726620436709653,0.3016222774067777,-0.08482860983131159,0.13713268382743574,-0.03735792509333243,0.04636386340305506
1590,0.3569945546215597,-0.16242383107573433,-0.24991632044508452,-0.33045251517170626,0.2772316984289321,-0.15889867665487542,-0.3902707306618147,0.31173978622273696,-0.09857714437156494,-0.0019349287778947636
1591,0.31183360573174296,-0.09114519914942579,-0.31461864175275317,-0.3098563512318708,0.19575826998375231,-0.2777932601120791,-0.31497979518484126,0.2806005952995524,-0.11657429762920865,0.03735849953023364
1592,-0.039781026965412684,-0.14104694695402673,0.10318713374180936,-0.13141066157444856,0.03995354267429067,-0.0069655420213115575,0.03563423997830011,0.04984411299321734,0.03580127664232408,-0.0417870931839976
1593,0.1922005378301058,-0.23555002516148976,0.1816728732171391,0.18629987623512537,0.2338414153545214,0.2614395628602453,-0.10417228717099213,0.15176674679143454,-0.09078214407435689,0.1270528126741714
1594,0.26520950675483695,-0.14718433689544064,-0.2602649181162893,-0.2797925370912908,0.20719016724274045,-0.22011322034216807,-0.30055737252636394,0.23962986354873728,-0.05158116071709572,0.008980458870957882
1595,0.19419918591391253,-0.326512014449682,0.13830616931097803,0.25268164905972446,0.32006590133431,0.3486474906622834,-0.07249472796490282,0.21759788902109348,-0.06796802941840242,0.14668899152241904
1596,0.3353946743766927,-0.11474911219937245,-0.3068856784784697,-0.3403000971278156,0.25243070784288935,-0.23301105788095197,-0.35611353581148103,0.32149463187818245,-0.09051142112945733,0.057418392228351725
1597,0.32354273640564407,-0.12781715947076483,-0.30367186504769694,-0.3222835520719883,0.22255796641944803,-0.2491041422469868,-0.3482829267732611,0.30512410753509434,-0.12635601402689156,0.025903699439586893
1598,0.22565661645232185,-0.21336810322739772,-0.24852209633039998,-0.29090769794773086,0.22337505904946783,-0.29926942927449235,-0.26731443802697036,0.28189665035300393,-0.10008882214492093,0.05578701190978428
1599,0.30380789728033053,-0.13399334396645673,-0.23877367973203048,-0.28798045069055106,0.22978761426515026,-0.1899129602775696,-0.3297282016706154,0.2680654234135297,-0.08111476915812683,0.005842501153738055
1600,0.1665541212344342,-0.3271065703822,0.14776357335222848,0.1931373018353218,0.29451356741402424,0.31132787142028484,-0.07781813416471899,0.13355058411221196,-0.018675497657283248,0.12415128572189797
1601,0.17751076441209776,-0.24533298921237676,0.142513689467035,0.17475942469275169,0.2023985364533169,0.2071930820373042,-0.09868594636302937,0.14980712394386853,-0.014579943724869688,0.06120794175116236
1602,0.21397981082363993,-0.06897553243580058,-0.05573740248755762,-0.18077863416892698,0.06226905678191288,-0.05575150558337733,-0.2482511813093192,0.23946879563743517,-0.24807091347469687,0.05430940385207734
1603,0.0825049382745322,-0.28244439803447724,0.14919198916848467,0.16519286543088305,0.31314693493905343,0.26348996683021964,-0.07358282974283856,0.26068612552408854,0.03172438444159226,0.10846895882249101
1604,0.09477452176541741,-0.17834799774195684,0.0705099994776465,0.16720802947332433,0.16075428236707018,0.17812659666735703,-0.0510223254261032,0.10048042018443788,-0.020391481211851838,0.11422047486219146
1605,0.24395961359450694,-0.3047647769818228,0.10654098581847687,0.08319066616888673,0.30512936113347894,0.35662753057924096,-0.06711001015453277,0.215045721891823,-0.04803448433635299,0.09214831843981573
